0.6375 0.000119946609975 0.000114644866684
0.64 0.000123926830846 0.000118517467589
0.6425 0.000125171965005 0.000124869685717
0.645 0.000126697570217 0.000142576496412
0.6475 0.000128572707622 0.000138376948784
0.65 0.000130226722029 0.000134080492997
0.6525 0.00013346841036 0.000141950027084
0.655 0.000133901236457 0.00014133611257
0.6575 0.000136249640053 0.000160136054887
0.66 0.000137367145711 0.000147494161655
0.6625 0.000141732689254 0.000171035388125
0.665 0.00014433732035 0.000158737707183
0.6675 0.000144847926909 0.000173740252148
0.67 0.000149098126212 0.00018153847454
0.6725 0.000150617947973 0.000184436482901
0.675 0.000153583830196 0.000201131736696
0.6775 0.000155329480984 0.000207786658057
0.68 0.000156398884533 0.000209055922492
0.6825 0.000163531508106 0.000250648680952
0.685 0.000163720878262 0.00022282212432
0.6875 0.000169278077856 0.000232516462508
0.69 0.000169713241193 0.000252759068914
0.6925 0.000173354733057 0.000250488386255
0.695 0.000176693369514 0.000283796153781
0.6975 0.000176868533746 0.000272845222373
0.7 0.000183490251967 0.000292174588256
0.7025 0.000187605249967 0.000316709525911
0.705 0.000189395364228 0.0003343840076
0.7075 0.000194844162473 0.000327607278119
0.71 0.000197467990681 0.000334705543574
0.7125 0.000205356110648 0.000389725456458
0.715 0.000214040951827 0.000423549462761
0.7175 0.000219165976803 0.000474223600381
0.72 0.000219460895474 0.000458252476848
0.7225 0.000228481743763 0.000500854157238
0.725 0.000227742109034 0.000537253974694
0.7275 0.000248581844073 0.000622063702025
0.73 0.000249038207558 0.000619513585324
0.7325 0.00026654679905 0.000758807985547
0.735 0.000297448151091 0.000874625987012
0.7375 0.000334962041037 0.00119832361614
0.74 0.000387529487602 0.00141922102015
0.7425 0.000429266187773 0.00164591295565
0.745 0.000443917558594 0.00174241398567
0.7475 0.000426453230299 0.00174583288784
0.75 0.00040034362469 0.0017485333659
0.7525 0.000310788976203 0.00140253446764
0.755 0.000308418792223 0.0015780896189
0.7575 0.00022475556523 0.00115773041378
0.76 0.000176024058142 0.000894797045337
0.7625 0.000146168516518 0.000765826562879
0.765 0.000120784897772 0.000585793636671
0.7675 9.8835757533e-05 0.000427463132855
0.77 9.7205545895e-05 0.000523104637099
0.7725 8.32737893652e-05 0.00035702382529
0.775 7.15501506901e-05 0.000251868425943
0.7775 6.80515336343e-05 0.000221480281722
0.78 6.52078915708e-05 0.000234892727931
0.7825 6.03405989884e-05 0.000212493046026
0.785 5.60481769742e-05 0.0001773997633
0.7875 5.39302902397e-05 0.000206443698485
0.79 5.35836174491e-05 0.000188270676253
0.7925 4.84306206014e-05 0.000159492858215
0.795 4.67469883287e-05 0.000154624259958
0.7975 4.42270871849e-05 0.000145910372449
0.8 4.35411724779e-05 0.000149662612124
0.81 3.6684157319e-05 0.000118555400464
0.82 3.11765837292e-05 0.000103496567729
0.83 2.78613763986e-05 9.20908832694e-05
0.84 2.4383630013e-05 8.34103867701e-05
0.85 2.18909964222e-05 8.0584139537e-05
0.86 1.99555642216e-05 7.41205773606e-05
0.87 1.77897472306e-05 6.42378289249e-05
0.88 1.63653117722e-05 6.6760962445e-05
0.89 1.47166406418e-05 6.25169896639e-05
0.9 1.34582026159e-05 5.39266974898e-05
0.91 1.22647215016e-05 5.48602183808e-05
0.92 1.11634523056e-05 5.35824759713e-05
0.93 1.02306277128e-05 4.45053582708e-05
0.94 9.58345688076e-06 4.74853607839e-05
0.95 8.67687582008e-06 4.13346837184e-05
0.96 8.151830435e-06 4.55397075486e-05
0.97 7.43151570456e-06 3.9241161612e-05
0.98 6.86852170887e-06 4.07950655609e-05
0.99 6.33762729774e-06 3.94338467305e-05
1.0 5.89933429029e-06 3.65064021627e-05
